<DATE>,<DES>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2013-02-05,1,600.61,622.63,596.06,618.08
2013-02-06,1,614.28,620.35,611.24,611.24
2013-02-18,0,618.83,620.35,609.72,610.48
2013-02-19,0,615.04,634.78,613.52,634.02
2013-02-20,0,637.82,641.61,628.71,628.71
2013-02-21,0,628.71,634.78,612.0,614.28
2013-02-22,0,616.56,620.35,612.76,612.76
2013-02-23,1,618.08,619.59,612.76,615.8
2013-02-25,1,617.32,619.59,605.93,608.2
2013-02-26,0,605.17,611.24,599.85,608.96
2013-02-27,0,611.24,613.52,602.13,607.44
2013-03-01,0,611.24,625.67,609.72,620.35
2013-03-04,1,621.11,622.63,613.52,613.52
2013-03-05,0,619.59,620.35,608.2,618.83
2013-03-06,1,609.72,614.28,584.67,586.18
2013-03-07,1,586.18,592.26,573.28,580.11
2013-03-08,0,584.67,596.81,580.11,580.11
2013-03-11,0,583.15,588.46,577.83,578.59
2013-03-12,1,578.59,583.15,563.41,563.41
2013-03-13,1,571.0,572.52,561.13,561.89
2013-03-14,0,565.68,569.48,558.85,565.68
2013-03-15,1,572.52,596.06,571.0,591.5
2013-03-18,1,586.18,587.7,576.31,576.31
2013-03-19,1,576.31,576.31,561.89,570.24
2013-03-20,0,565.68,571.0,563.41,570.24
2013-03-21,0,573.28,578.59,570.24,570.24
2013-03-22,1,571.76,577.83,567.96,569.48
2013-03-25,0,574.04,575.55,565.68,565.68
2013-03-26,1,569.48,589.22,569.48,583.91
2013-03-27,1,584.67,599.09,580.87,593.78
2013-03-28,1,593.78,597.57,587.7,592.26
2013-03-29,1,596.81,596.81,587.7,594.54
2013-04-01,0,594.54,594.54,586.18,586.18
2013-04-02,0,580.87,583.15,575.55,579.35
2013-04-03,0,580.87,590.74,580.87,590.74
2013-04-08,0,581.63,584.67,577.07,581.63
2013-04-09,1,581.63,597.57,581.63,585.43
2013-04-10,1,591.5,595.3,585.43,590.74
2013-04-11,1,593.78,605.17,593.78,600.61
2013-04-12,0,598.33,598.33,580.87,586.18
2013-04-15,0,584.67,586.18,567.2,580.87
2013-04-16,0,577.07,577.07,567.2,573.28
2013-04-17,1,575.55,579.35,565.68,566.44
2013-04-18,1,555.05,558.09,539.11,548.22
2013-04-19,0,539.11,552.02,539.11,543.66
2013-04-22,0,543.66,548.22,536.07,537.59
2013-04-23,0,537.59,542.9,528.48,528.48
2013-04-24,1,533.03,539.87,533.03,536.07
2013-04-25,0,533.03,535.31,517.09,522.4
2013-04-26,0,558.85,558.85,558.85,558.85
2013-04-29,0,596.81,597.57,587.7,597.57
2013-04-30,0,600.61,618.08,596.81,612.0
2013-05-02,1,612.0,616.56,605.17,616.56
2013-05-03,0,618.83,619.59,615.04,615.04
2013-05-06,0,636.3,647.69,634.78,639.34
2013-05-07,0,640.1,642.37,632.5,637.82
2013-05-08,0,641.61,641.61,632.5,639.34
2013-05-09,1,644.65,649.21,643.13,645.41
2013-05-10,1,634.02,641.61,634.02,641.61
2013-05-13,0,641.61,641.61,627.95,627.95
2013-05-14,0,627.95,645.41,627.95,645.41
2013-05-15,1,645.41,690.21,642.37,684.13
2013-05-16,0,690.97,728.17,690.97,726.66
2013-05-17,1,728.93,738.8,720.58,720.58
2013-05-20,1,718.3,726.66,715.27,717.54
2013-05-21,0,725.14,756.27,725.14,744.88
2013-05-22,0,751.71,756.27,731.21,731.21
2013-05-23,0,727.42,728.93,704.64,706.15
2013-05-24,1,721.34,739.56,715.27,725.14
2013-05-27,0,732.73,742.6,731.21,733.49
2013-05-28,0,740.32,763.1,735.77,759.31
2013-05-29,1,759.31,759.31,751.71,751.71
2013-05-30,1,746.4,763.1,743.36,745.64
2013-05-31,1,756.27,763.1,730.45,738.8
2013-06-03,1,725.14,732.73,721.34,728.17
2013-06-04,0,732.73,757.03,732.73,751.71
2013-06-05,0,757.03,757.03,744.88,752.47
2013-06-06,0,748.68,751.71,735.01,745.64
2013-06-07,0,746.4,755.51,733.49,735.77
2013-06-10,1,748.68,785.88,748.68,785.88
2013-06-11,0,782.09,782.09,758.55,759.31
2013-06-13,1,749.44,753.23,716.78,722.1
2013-06-14,0,729.69,750.19,729.69,743.36
2013-06-17,0,751.71,766.9,751.71,759.31
2013-06-18,1,759.31,759.31,744.12,747.92
2013-06-19,1,759.31,763.1,747.92,748.68
2013-06-20,0,741.08,748.68,725.9,740.32
2013-06-21,1,725.14,732.73,690.97,700.08
2013-06-24,1,702.36,719.82,702.36,713.75
2013-06-25,0,713.75,719.06,683.38,699.32
2013-06-26,1,721.34,725.14,698.56,698.56
2013-06-27,1,706.91,712.23,692.49,707.67
2013-06-28,0,709.95,728.93,709.95,728.93
2013-07-01,0,728.93,753.23,721.34,747.16
2013-07-02,1,747.16,752.47,740.32,741.08
2013-07-03,1,741.08,744.88,722.1,723.62
2013-07-04,1,732.73,732.73,694.77,696.28
2013-07-05,0,700.84,717.54,684.89,717.54
2013-07-08,1,724.38,727.42,691.73,698.56
2013-07-09,0,690.97,709.95,675.78,705.4
2013-07-10,0,709.95,725.9,705.4,721.34
2013-07-11,1,731.97,758.55,731.97,751.71
2013-07-12,1,750.19,756.27,736.53,736.53
2013-07-15,1,736.53,754.75,736.53,741.08
2013-07-16,1,751.71,757.03,744.12,746.4
2013-07-17,1,746.4,749.44,731.97,733.49
2013-07-18,1,734.25,743.36,704.64,707.67
2013-07-19,1,683.38,695.52,658.32,658.32
2013-07-22,0,658.32,670.47,651.48,662.87
2013-07-23,0,669.71,687.93,649.97,664.39
2013-07-24,1,673.5,692.49,673.5,675.78
2013-07-25,0,694.77,709.95,684.89,709.95
2013-07-26,1,759.31,759.31,759.31,759.31
2013-07-29,0,812.46,812.46,774.49,785.88
2013-07-30,0,797.27,816.25,797.27,816.25
2013-07-31,1,812.46,812.46,785.88,789.68
2013-08-01,1,789.68,797.27,785.88,793.47
2013-08-02,1,797.27,804.86,778.29,785.88
2013-08-05,0,804.86,804.86,789.68,804.86
2013-08-06,1,804.86,804.86,774.49,789.68
2013-08-07,0,770.7,785.88,766.9,774.49
2013-08-08,1,785.88,797.27,778.29,797.27
2013-08-09,1,793.47,793.47,782.09,789.68
2013-08-12,1,797.27,823.85,789.68,816.25
2013-08-13,0,816.25,850.42,808.66,850.42
2013-08-14,0,850.42,858.02,839.03,839.03
2013-08-15,1,827.64,842.83,808.66,816.25
2013-08-16,1,808.66,827.64,804.86,823.85
2013-08-19,0,827.64,831.44,804.86,823.85
2013-08-20,1,827.64,827.64,793.47,801.07
2013-08-22,1,797.27,820.05,789.68,820.05
2013-08-23,0,829.31,829.31,802.31,802.31
2013-08-26,0,806.16,821.59,802.31,817.74
2013-08-27,0,813.88,817.74,765.28,765.28
2013-08-28,1,765.28,794.59,759.88,783.02
2013-08-29,0,783.02,794.59,779.16,786.88
2013-08-30,1,794.59,806.16,783.02,806.16
2013-09-02,0,806.16,806.16,794.59,802.31
2013-09-03,1,810.02,821.59,802.31,810.02
2013-09-04,0,813.88,813.88,794.59,798.45
2013-09-05,0,810.02,813.88,794.59,810.02
2013-09-06,0,810.02,810.02,771.45,779.16
2013-09-09,0,786.88,794.59,779.16,779.16
2013-09-10,0,790.74,794.59,779.16,779.16
2013-09-11,1,783.02,783.02,725.16,729.02
2013-09-12,0,709.73,730.56,698.93,726.7
2013-09-13,0,726.7,736.73,722.08,725.16
2013-09-14,0,725.16,729.02,700.48,721.3
2013-09-16,1,735.96,771.45,733.65,771.45
2013-09-17,0,764.51,766.82,749.08,763.73
2013-09-18,1,766.05,775.31,759.88,759.88
2013-09-23,0,763.73,767.59,756.79,767.59
2013-09-24,0,783.02,798.45,779.16,779.16
2013-09-25,0,779.16,783.02,769.13,783.02
2013-09-26,0,783.02,783.02,756.02,762.19
2013-09-27,1,756.02,767.59,756.02,766.82
2013-09-30,0,759.88,769.13,757.56,767.59
2013-10-01,0,767.59,775.31,765.28,768.36
2013-10-02,1,771.45,779.16,763.73,763.73
2013-10-03,1,763.73,794.59,763.73,786.88
2013-10-04,0,786.88,794.59,779.16,794.59
2013-10-07,0,786.88,786.88,771.45,771.45
2013-10-08,0,771.45,779.16,765.28,771.45
2013-10-09,1,766.05,771.45,764.51,767.59
2013-10-11,1,779.16,783.02,767.59,767.59
2013-10-14,1,763.73,769.13,742.13,748.31
2013-10-15,1,752.16,768.36,752.16,766.05
2013-10-16,1,764.51,769.13,732.88,740.59
2013-10-17,0,752.16,757.56,741.36,746.76
2013-10-18,0,746.76,752.16,742.91,750.62
2013-10-21,1,756.02,766.05,750.62,762.96
2013-10-22,0,768.36,769.13,757.56,761.42
2013-10-23,0,770.68,775.31,757.56,757.56
2013-10-24,1,766.05,779.16,760.65,775.31
2013-10-25,0,771.45,775.31,760.65,763.73
2013-10-28,1,763.73,779.16,762.96,763.73
2013-10-29,0,769.91,775.31,762.96,775.31
2013-10-30,1,775.31,779.16,768.36,771.45
2013-10-31,1,771.45,771.45,746.76,771.45
2013-11-01,1,779.16,783.02,761.42,769.13
2013-11-04,0,768.36,768.36,756.02,766.82
2013-11-05,1,770.68,790.74,769.13,775.31
2013-11-06,0,775.31,775.31,758.33,765.28
2013-11-07,0,764.51,779.16,763.73,775.31
2013-11-08,1,771.45,775.31,767.59,775.31
2013-11-11,1,775.31,779.16,768.36,775.31
2013-11-12,0,775.31,779.16,760.65,769.91
2013-11-13,0,769.91,775.31,766.05,766.05
2013-11-14,1,767.59,775.31,765.28,768.36
2013-11-15,1,775.31,775.31,766.05,766.82
2013-11-18,0,767.59,775.31,767.59,775.31
2013-11-19,1,779.16,829.31,771.45,821.59
2013-11-20,1,829.31,840.88,813.88,813.88
2013-11-21,1,813.88,817.74,775.31,775.31
2013-11-22,0,779.16,790.74,775.31,775.31
2013-11-25,1,786.88,790.74,783.02,790.74
2013-11-26,0,794.59,806.16,786.88,806.16
2013-11-27,0,806.16,806.16,798.45,802.31
2013-11-28,0,806.16,813.88,794.59,798.45
2013-11-29,1,798.45,825.45,798.45,813.88
2013-12-02,1,813.88,821.59,806.16,813.88
2013-12-03,0,813.88,825.45,802.31,825.45
2013-12-04,1,825.45,833.16,817.74,829.31
2013-12-05,0,833.16,856.31,825.45,833.16
2013-12-06,1,840.88,871.74,829.31,871.74
2013-12-09,1,879.45,883.31,852.45,852.45
2013-12-10,0,864.02,879.45,860.17,879.45
2013-12-11,0,879.45,918.02,879.45,902.6
2013-12-12,1,898.74,902.6,879.45,883.31
2013-12-13,1,883.31,887.17,867.88,867.88
2013-12-16,0,867.88,867.88,856.31,856.31
2013-12-17,1,867.88,887.17,864.02,887.17
2013-12-18,1,891.02,902.6,887.17,898.74
2013-12-19,1,906.45,914.17,883.31,883.31
2013-12-20,1,898.74,921.88,891.02,918.02
2013-12-23,1,918.02,941.17,918.02,933.45
2013-12-24,0,937.31,952.74,929.6,929.6
2013-12-25,1,929.6,941.17,902.6,921.88
2013-12-26,0,914.17,925.74,910.31,925.74
2013-12-27,0,933.45,933.45,921.88,925.74
2013-12-30,0,933.45,948.88,929.6,948.88
2013-12-31,1,952.74,964.31,933.45,937.31
2014-01-02,1,937.31,948.88,925.74,929.6
2014-01-03,1,929.6,937.31,918.02,937.31
2014-01-06,1,937.31,937.31,894.88,906.45
2014-01-07,1,914.17,914.17,898.74,910.31
2014-01-08,1,914.17,914.17,852.45,875.59
2014-01-09,0,871.74,887.17,856.31,871.74
2014-01-10,0,887.17,891.02,871.74,887.17
2014-01-13,1,894.88,914.17,887.17,887.17
2014-01-14,0,883.31,887.17,860.17,860.17
2014-01-15,0,871.74,918.02,871.74,918.02
2014-01-16,0,918.02,921.88,902.6,906.45
2014-01-17,0,902.6,941.17,902.6,933.45
2014-01-20,0,929.6,964.31,929.6,948.88
2014-01-21,1,952.74,968.17,945.02,964.31
2014-01-22,0,968.17,968.17,945.02,960.45
2014-01-23,1,960.45,960.45,894.88,914.17
2014-01-24,0,929.6,937.31,894.88,894.88
2014-01-27,0,883.31,921.88,879.45,898.74
2014-02-05,1,875.59,891.02,864.02,883.31
2014-02-06,1,875.59,887.17,860.17,887.17
2014-02-07,1,898.74,902.6,887.17,887.17
2014-02-10,0,898.74,918.02,898.74,898.74
2014-02-11,0,906.45,929.6,894.88,921.88
2014-02-12,1,925.74,937.31,921.88,937.31
2014-02-13,0,937.31,937.31,918.02,918.02
2014-02-14,1,933.45,933.45,914.17,914.17
2014-02-17,0,906.45,918.02,906.45,906.45
2014-02-18,1,914.17,914.17,891.02,898.74
2014-02-19,1,902.6,925.74,898.74,902.6
2014-02-20,1,910.31,914.17,894.88,898.74
2014-02-21,1,933.45,960.45,933.45,960.45
2014-02-24,1,960.45,975.88,956.6,960.45
2014-02-25,0,968.17,975.88,952.74,952.74
2014-02-26,1,960.45,1018.31,956.6,1018.31
2014-02-27,0,1018.31,1083.89,1018.31,1037.6
2014-03-03,0,1064.6,1072.31,1037.6,1064.6
2014-03-04,1,1068.46,1080.03,1053.03,1064.6
2014-03-05,1,1087.74,1114.74,1068.46,1072.31
2014-03-06,0,1072.31,1091.6,1064.6,1072.31
2014-03-07,1,1083.89,1099.31,1049.17,1056.89
2014-03-10,0,1060.74,1072.31,1053.03,1064.6
2014-03-11,1,1080.03,1080.03,1060.74,1060.74
2014-03-12,0,1064.6,1087.74,1060.74,1076.17
2014-03-13,0,1091.6,1091.6,1072.31,1080.03
2014-03-14,1,1064.6,1083.89,1064.6,1083.89
2014-03-17,1,1087.74,1087.74,1064.6,1064.6
2014-03-18,1,1076.17,1080.03,1060.74,1060.74
2014-03-19,0,1083.89,1103.17,1072.31,1091.6
2014-03-20,1,1083.89,1083.89,1068.46,1068.46
2014-03-21,0,1076.17,1080.03,1026.03,1041.46
2014-03-24,0,1033.74,1056.89,1029.88,1056.89
2014-03-25,0,1056.89,1064.6,1045.31,1056.89
2014-03-26,1,1064.6,1107.03,1060.74,1095.46
2014-03-27,0,1095.46,1107.03,1083.89,1107.03
2014-03-28,1,1107.03,1130.17,1095.46,1095.46
2014-03-31,0,1114.74,1122.46,1103.17,1110.89
2014-04-01,1,1118.6,1161.03,1114.74,1141.74
2014-04-02,1,1145.6,1184.17,1145.6,1176.46
2014-04-03,0,1176.46,1199.6,1149.46,1164.89
2014-04-07,1,1149.46,1172.6,1145.6,1153.32
2014-04-08,0,1230.46,1230.46,1215.03,1230.46
2014-04-09,1,1242.03,1272.89,1230.46,1265.18
2014-04-10,0,1272.89,1299.89,1242.03,1253.6
2014-04-11,0,1242.03,1265.18,1234.32,1261.32
2014-04-14,1,1257.46,1257.46,1188.03,1191.89
2014-04-15,1,1195.75,1242.03,1195.75,1222.75
2014-04-16,1,1218.89,1249.75,1199.6,1234.32
2014-04-17,1,1249.75,1257.46,1234.32,1234.32
2014-04-18,1,1238.18,1245.89,1222.75,1234.32
2014-04-21,1,1234.32,1257.46,1234.32,1242.03
2014-04-22,0,1257.46,1326.89,1249.75,1323.03
2014-04-23,0,1326.89,1350.04,1299.89,1303.75
2014-04-24,0,1326.89,1361.61,1319.18,1353.89
2014-04-25,0,1446.47,1446.47,1446.47,1446.47
2014-04-28,0,1492.75,1535.18,1473.47,1535.18
2014-04-29,1,1531.33,1535.18,1492.75,1496.61
2014-04-30,0,1485.04,1512.04,1454.18,1454.18
2014-05-02,0,1458.04,1512.04,1450.32,1512.04
2014-05-05,0,1519.75,1539.04,1504.33,1527.47
2014-05-06,0,1558.33,1581.47,1527.47,1542.9
2014-05-07,1,1535.18,1546.76,1496.61,1508.18
2014-05-08,0,1512.04,1523.61,1492.75,1492.75
2014-05-09,1,1500.47,1508.18,1473.47,1488.9
2014-05-12,1,1488.9,1508.18,1481.18,1496.61
2014-05-13,1,1508.18,1515.9,1465.75,1469.61
2014-05-14,0,1477.32,1481.18,1450.32,1465.75
2014-05-15,0,1465.75,1488.9,1458.04,1488.9
2014-05-16,1,1481.18,1485.04,1446.47,1477.32
2014-05-19,0,1481.18,1527.47,1481.18,1527.47
2014-05-20,0,1539.04,1542.9,1500.47,1512.04
2014-05-21,1,1512.04,1527.47,1504.33,1504.33
2014-05-22,1,1519.75,1531.33,1512.04,1531.33
2014-05-23,0,1539.04,1616.19,1539.04,1604.61
2014-05-26,0,1612.33,1612.33,1566.04,1566.04
2014-05-27,0,1566.04,1577.61,1527.47,1531.33
2014-05-28,1,1539.04,1562.18,1535.18,1554.47
2014-05-29,0,1569.9,1569.9,1523.61,1531.33
2014-05-30,1,1539.04,1546.76,1512.04,1512.04
2014-06-03,0,1523.61,1527.47,1496.61,1496.61
2014-06-04,0,1500.47,1546.76,1492.75,1527.47
2014-06-05,0,1523.61,1539.04,1519.75,1531.33
2014-06-06,1,1566.04,1589.18,1550.61,1577.61
2014-06-09,1,1581.47,1585.33,1566.04,1569.9
2014-06-10,1,1585.33,1600.76,1581.47,1593.04
2014-06-11,1,1596.9,1612.33,1593.04,1604.61
2014-06-12,0,1604.61,1604.61,1573.76,1589.18
2014-06-13,0,1581.47,1593.04,1566.04,1581.47
2014-06-16,1,1593.04,1593.04,1569.9,1569.9
2014-06-17,1,1581.47,1612.33,1573.76,1608.47
2014-06-18,1,1616.19,1616.19,1558.33,1581.47
2014-06-19,0,1604.61,1689.47,1593.04,1689.47
2014-06-20,0,1689.47,1701.04,1677.9,1685.62
2014-06-23,0,1701.04,1782.05,1689.47,1739.62
2014-06-24,1,1743.47,1762.76,1693.33,1704.9
2014-06-25,1,1689.47,1731.9,1681.76,1712.62
2014-06-26,0,1735.76,1739.62,1712.62,1724.19
2014-06-27,0,1735.76,1739.62,1720.33,1731.9
2014-06-30,1,1747.33,1836.05,1743.47,1836.05
2014-07-01,1,1824.48,1824.48,1793.62,1793.62
2014-07-02,0,1809.05,1863.05,1789.76,1797.48
2014-07-03,0,1812.9,1847.62,1812.9,1847.62
2014-07-04,0,1859.19,1874.62,1828.33,1828.33
2014-07-07,1,1851.48,1890.05,1836.05,1870.76
2014-07-08,1,1859.19,1886.19,1859.19,1882.34
2014-07-09,1,1866.91,1870.76,1816.76,1824.48
2014-07-10,1,1847.62,1920.91,1847.62,1913.19
2014-07-11,1,1909.34,1971.05,1886.19,1924.77
2014-07-14,0,1932.48,1974.91,1932.48,1974.91
2014-07-15,1,1978.77,2013.48,1974.91,1982.62
2014-07-16,0,1998.05,2036.63,1978.77,2032.77
2014-07-17,1,2028.91,2028.91,1901.62,1951.77
2014-07-18,0,1913.19,1913.19,1836.05,1836.05
2014-07-21,0,1905.48,1951.77,1882.34,1936.34
2014-07-22,0,1928.62,1944.05,1909.34,1924.77
2014-07-24,0,1959.48,1974.91,1897.76,1905.48
2014-07-25,1,1901.62,1928.62,1774.33,1774.33
2014-07-28,0,1739.62,1812.9,1712.62,1739.62
2014-07-29,1,1793.62,1812.9,1747.33,1782.05
2014-07-30,0,1797.48,1820.62,1778.19,1809.05
2014-07-31,0,1812.9,1820.62,1785.9,1797.48
2014-08-01,1,1747.33,1805.19,1747.33,1793.62
2014-08-04,1,1809.05,1851.48,1793.62,1851.48
2014-08-05,1,1851.48,1874.62,1758.9,1782.05
2014-08-06,0,1812.9,1820.62,1724.19,1793.62
2014-08-07,0,1809.05,1836.05,1755.05,1758.9
2014-08-08,1,1774.33,1843.76,1735.76,1843.76
2014-08-11,0,1843.76,1886.19,1816.76,1878.48
2014-08-12,1,1882.34,1890.05,1866.91,1874.62
2014-08-13,0,1878.48,1901.62,1870.76,1870.76
2014-08-14,0,1897.76,1897.76,1843.76,1847.62
2014-08-15,1,1855.33,1886.19,1851.48,1886.19
2014-08-18,1,1886.19,1893.91,1839.91,1847.62
2014-08-19,0,1863.05,1913.19,1863.05,1897.76
2014-08-20,0,1901.62,1913.19,1870.76,1882.34
2014-08-21,1,1881.16,1892.87,1857.75,1861.65
2014-08-22,1,1881.16,1931.9,1881.16,1912.39
2014-08-25,1,1920.19,1924.1,1900.68,1920.19
2014-08-26,0,1920.19,2006.05,1920.19,1990.44
2014-08-27,0,2002.15,2033.37,1967.03,1982.64
2014-08-28,1,1990.44,2002.15,1951.41,1963.12
2014-08-29,0,1970.93,1970.93,1924.1,1931.9
2014-09-01,1,1947.51,1982.64,1947.51,1959.22
2014-09-02,0,1970.93,1970.93,1877.26,1877.26
2014-09-03,0,1896.78,1924.1,1861.65,1877.26
2014-09-04,0,1861.65,1912.39,1838.23,1912.39
2014-09-05,0,1920.19,1924.1,1865.55,1885.07
2014-09-09,0,1935.8,1943.61,1892.87,1904.58
2014-09-10,1,1900.68,1908.48,1877.26,1908.48
2014-09-11,1,1928.0,1928.0,1873.36,1873.36
2014-09-12,1,1861.65,1861.65,1744.56,1756.27
2014-09-15,1,1756.27,1803.11,1756.27,1779.69
2014-09-16,1,1787.5,1803.11,1760.18,1760.18
2014-09-17,0,1771.88,1853.84,1771.88,1834.33
2014-09-18,0,1846.04,1853.84,1814.82,1842.14
2014-09-19,0,1853.84,1873.36,1842.14,1873.36
2014-09-22,0,1861.65,1865.55,1818.72,1826.52
2014-09-23,0,1810.91,1834.33,1779.69,1779.69
2014-09-24,0,1779.69,1822.62,1764.08,1767.98
2014-09-25,1,1787.5,1810.91,1646.99,1646.99
2014-09-26,0,1607.97,1635.29,1549.42,1631.38
2014-09-29,1,1646.99,1744.56,1615.77,1740.66
2014-09-30,1,1744.56,1748.47,1658.7,1701.63
2014-10-01,0,1701.63,1775.79,1686.02,1725.05
2014-10-02,0,1713.34,1775.79,1705.54,1771.88
2014-10-03,1,1807.01,1888.97,1807.01,1865.55
2014-10-06,1,1888.97,1912.39,1849.94,1849.94
2014-10-07,0,1849.94,1853.84,1787.5,1799.2
2014-10-08,0,1795.3,1846.04,1775.79,1775.79
2014-10-09,0,1834.33,1842.14,1775.79,1775.79
2014-10-13,0,1732.86,1791.4,1725.05,1775.79
2014-10-14,0,1779.69,1818.72,1771.88,1775.79
2014-10-15,0,1775.79,1799.2,1666.51,1728.95
2014-10-16,1,1728.95,1814.82,1686.02,1810.91
2014-10-17,1,1791.4,1791.4,1686.02,1686.02
2014-10-20,0,1717.25,1717.25,1607.97,1682.12
2014-10-21,0,1686.02,1717.25,1646.99,1678.22
2014-10-22,0,1717.25,1728.95,1600.16,1600.16
2014-10-23,0,1580.65,1643.09,1568.94,1580.65
2014-10-24,0,1600.16,1611.87,1565.03,1584.55
2014-10-27,1,1600.16,1607.97,1522.1,1522.1
2014-10-28,1,1557.23,1627.48,1510.4,1623.58
2014-10-29,0,1639.19,1686.02,1627.48,1654.8
2014-10-30,0,1654.8,1658.7,1627.48,1635.29
2014-10-31,1,1650.9,1674.31,1650.9,1666.51
2014-11-03,1,1682.12,1740.66,1670.41,1725.05
2014-11-04,1,1725.05,1740.66,1686.02,1686.02
2014-11-05,0,1709.44,1709.44,1623.58,1627.48
2014-11-06,0,1658.7,1670.41,1565.03,1568.94
2014-11-07,1,1572.84,1678.22,1572.84,1674.31
2014-11-10,1,1682.12,1732.86,1646.99,1650.9
2014-11-11,1,1670.41,1693.83,1639.19,1654.8
2014-11-12,1,1650.9,1662.61,1588.45,1623.58
2014-11-13,1,1627.48,1674.31,1627.48,1654.8
2014-11-14,0,1674.31,1686.02,1646.99,1658.7
2014-11-17,1,1686.02,1686.02,1643.09,1650.9
2014-11-18,0,1662.61,1670.41,1646.99,1662.61
2014-11-19,0,1678.22,1732.86,1658.7,1709.44
2014-11-20,0,1728.95,1826.52,1728.95,1826.52
2014-11-21,0,1842.14,1846.04,1791.4,1822.62
2014-11-24,0,1838.23,1861.65,1799.2,1799.2
2014-11-25,1,1810.91,1861.65,1791.4,1861.65
2014-11-26,0,1861.65,1904.58,1846.04,1892.87
2014-11-27,1,1904.58,1931.9,1849.94,1853.84
2014-11-28,1,1869.46,1881.16,1853.84,1861.65
2014-12-01,1,1810.91,1924.1,1810.91,1924.1
2014-12-02,1,1908.48,1908.48,1846.04,1853.84
2014-12-03,1,1881.16,1904.58,1853.84,1857.75
2014-12-04,0,1877.26,1904.58,1869.46,1873.36
2014-12-05,1,1873.36,1896.78,1826.52,1849.94
2014-12-08,0,1853.84,1869.46,1775.79,1783.59
2014-12-09,1,1767.98,1795.3,1744.56,1787.5
2014-12-10,0,1787.5,1810.91,1756.27,1760.18
2014-12-11,0,1744.56,1803.11,1732.86,1795.3
2014-12-12,1,1807.01,1830.43,1803.11,1814.82
2014-12-15,0,1803.11,1826.52,1795.3,1822.62
2014-12-16,0,1810.91,1822.62,1756.27,1756.27
2014-12-17,1,1760.18,1795.3,1740.66,1756.27
2014-12-18,0,1795.3,1807.01,1767.98,1767.98
2014-12-19,0,1810.91,1838.23,1771.88,1795.3
2014-12-22,0,1810.91,1818.72,1783.59,1814.82
2014-12-23,0,1818.72,1826.52,1779.69,1779.69
2014-12-24,1,1787.5,1791.4,1767.98,1775.79
2014-12-25,0,1783.59,1787.5,1771.88,1775.79
2014-12-26,1,1783.59,1807.01,1775.79,1807.01
2014-12-27,0,1810.91,1814.82,1803.11,1803.11
2014-12-29,1,1818.72,1881.16,1807.01,1869.46
2014-12-30,1,1888.97,1896.78,1853.84,1853.84
2014-12-31,1,1853.84,1869.46,1853.84,1869.46
2015-01-05,1,1873.36,1881.16,1834.33,1834.33
2015-01-06,1,1810.91,1826.52,1764.08,1775.79
2015-01-07,0,1795.3,1814.82,1767.98,1795.3
2015-01-08,1,1826.52,1857.75,1814.82,1846.04
2015-01-09,1,1869.46,1873.36,1826.52,1826.52
2015-01-12,1,1834.33,1838.23,1807.01,1810.91
2015-01-13,0,1810.91,1846.04,1810.91,1826.52
2015-01-14,1,1838.23,1838.23,1803.11,1834.33
2015-01-15,1,1838.23,1846.04,1814.82,1842.14
2015-01-16,1,1912.39,1912.39,1853.84,1861.65
2015-01-19,1,1888.97,1896.78,1873.36,1896.78
2015-01-20,0,1900.68,2002.15,1892.87,1994.35
2015-01-21,1,2013.86,2037.28,2006.05,2013.86
2015-01-22,1,2029.47,2048.99,1998.25,2048.99
2015-01-23,0,2060.69,2162.17,2060.69,2162.17
2015-01-26,1,2158.26,2177.78,2127.04,2154.36
2015-01-27,1,2177.78,2189.49,2142.65,2146.56
2015-01-28,1,2142.65,2150.46,2119.24,2146.56
2015-01-29,0,2142.65,2142.65,2052.89,2060.69
2015-01-30,0,2084.11,2107.53,2060.69,2060.69
2015-02-02,1,2060.69,2084.11,2041.18,2080.21
2015-02-03,0,2095.82,2154.36,2088.01,2154.36
2015-02-04,0,2181.68,2201.2,2130.95,2130.95
2015-02-05,0,2130.95,2154.36,2123.14,2154.36
2015-02-06,1,2088.01,2099.72,2025.57,2033.37
2015-02-09,1,2037.28,2072.4,2017.76,2072.4
2015-02-10,1,2072.4,2091.92,2052.89,2064.6
2015-02-11,0,2076.31,2107.53,2076.31,2099.72
2015-02-12,0,2111.43,2111.43,2080.21,2091.92
2015-02-13,1,2107.53,2134.85,2107.53,2111.43
2015-02-24,1,2146.56,2173.88,2130.95,2169.97
2015-02-25,1,2169.97,2177.78,2123.14,2150.46
2015-02-26,1,2127.04,2127.04,2084.11,2091.92
2015-03-02,0,2115.33,2123.14,2072.4,2072.4
2015-03-03,0,2084.11,2099.72,2076.31,2084.11
2015-03-04,1,2076.31,2091.92,2072.4,2072.4
2015-03-05,1,2064.6,2064.6,2037.28,2041.18
2015-03-06,0,2029.47,2138.75,2029.47,2134.85
2015-03-09,1,2130.95,2169.97,2103.63,2162.17
2015-03-10,0,2146.56,2154.36,2076.31,2076.31
2015-03-11,0,2045.08,2115.33,2045.08,2084.11
2015-03-12,0,2095.82,2111.43,2084.11,2095.82
2015-03-13,1,2107.53,2123.14,2084.11,2084.11
2015-03-16,1,2091.92,2095.82,2068.5,2072.4
2015-03-17,0,2091.92,2134.85,2091.92,2134.85
2015-03-18,0,2134.85,2154.36,2123.14,2146.56
