<DATE>,<DES>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-09-19,1,200.65,202.01,198.28,198.96
2017-09-20,1,198.28,199.63,191.83,196.92
2017-09-21,0,193.52,199.97,193.52,199.29
2017-09-22,1,199.29,199.97,194.2,194.2
2017-09-25,1,194.2,196.92,190.81,193.86
2017-09-26,1,193.86,196.24,191.49,191.49
2017-09-27,1,193.52,196.92,193.18,195.22
2017-09-28,1,196.24,199.63,195.56,197.6
2017-09-29,1,196.92,197.6,193.18,193.18
2017-09-30,1,194.2,197.94,194.2,197.94
2017-10-02,1,198.96,199.29,195.22,195.56
2017-10-03,1,196.24,196.58,193.86,195.56
2017-10-05,0,196.92,197.26,193.18,193.52
2017-10-06,1,196.24,200.31,195.56,197.6
2017-10-11,0,202.35,208.12,200.99,207.78
2017-10-12,0,209.14,209.82,205.75,206.09
2017-10-13,1,209.82,218.65,209.14,218.65
2017-10-16,1,217.63,224.08,215.93,221.36
2017-10-17,1,221.36,222.04,217.63,217.97
2017-10-18,1,217.97,218.65,212.2,213.55
2017-10-19,1,215.25,219.67,214.57,214.91
2017-10-20,1,214.91,216.95,212.54,212.54
2017-10-23,1,217.97,218.99,216.27,217.63
2017-10-24,1,216.27,218.99,213.89,218.31
2017-10-25,1,222.72,226.8,221.36,222.72
2017-10-26,0,222.04,230.53,221.36,229.85
2017-10-27,0,229.85,234.94,224.08,224.08
2017-10-30,1,227.47,228.83,221.7,227.14
2017-10-31,0,228.15,237.66,226.12,232.57
2017-11-01,0,238.0,238.0,229.51,229.51
2017-11-02,1,229.17,233.59,228.15,228.15
2017-11-03,0,229.51,231.89,225.44,227.47
2017-11-06,0,225.1,225.78,219.33,222.72
2017-11-07,0,224.08,229.85,224.08,229.17
2017-11-08,1,228.83,230.19,225.44,228.49
2017-11-09,0,228.49,231.55,222.72,224.76
2017-11-10,0,219.33,221.36,208.8,221.36
2017-11-13,0,219.67,220.34,215.59,215.59
2017-11-14,0,221.36,225.78,218.65,221.36
2017-11-15,0,219.33,220.68,216.61,218.65
2017-11-16,0,218.65,220.68,216.95,217.63
2017-11-17,1,222.04,224.08,220.68,223.74
2017-11-20,0,226.8,226.8,216.61,217.29
2017-11-21,0,217.63,219.67,214.57,218.65
2017-11-22,0,220.01,225.44,218.99,222.04
2017-11-23,0,225.1,226.46,221.7,222.04
2017-11-24,0,224.08,224.08,220.01,221.36
2017-11-27,0,222.72,224.76,220.34,224.42
2017-11-28,0,228.83,228.83,223.06,224.76
2017-11-29,0,227.14,228.49,225.44,227.14
2017-11-30,0,228.15,228.49,216.27,221.36
2017-12-01,0,221.7,223.4,211.86,213.89
2017-12-04,0,213.89,217.63,213.89,217.29
2017-12-05,1,215.93,217.29,213.89,215.93
2017-12-06,0,215.93,215.93,194.54,194.54
2017-12-07,0,196.24,198.96,193.18,195.22
2017-12-08,1,197.6,202.01,195.22,200.99
2017-12-11,0,202.01,204.73,200.99,203.37
2017-12-12,1,203.37,203.71,197.6,200.99
2017-12-13,1,202.35,203.03,197.6,197.6
2017-12-14,1,197.94,200.65,196.24,196.58
2017-12-15,1,195.22,196.24,187.41,193.52
2017-12-18,1,193.52,196.24,190.13,195.22
2017-12-19,1,196.24,199.63,195.22,199.63
2017-12-20,1,199.63,199.63,195.56,198.62
2017-12-21,1,198.96,200.99,196.92,196.92
2017-12-22,0,198.62,199.29,196.24,197.26
2017-12-25,1,197.6,197.94,194.2,194.88
2017-12-26,1,195.22,195.56,188.09,190.13
2017-12-27,1,190.13,192.5,187.75,192.17
2017-12-28,1,190.81,195.22,190.81,194.2
2017-12-29,1,195.9,199.63,194.88,199.63
2018-01-02,1,198.96,199.29,196.24,197.94
2018-01-03,1,200.31,205.41,200.31,204.05
2018-01-04,0,204.39,208.46,202.35,208.46
2018-01-05,0,210.5,210.5,201.67,203.71
2018-01-08,0,206.42,207.78,200.99,202.35
2018-01-09,1,201.67,206.42,200.99,206.42
2018-01-10,0,206.76,211.18,205.07,210.16
2018-01-11,1,210.16,210.16,205.41,207.78
2018-01-12,0,209.82,211.52,208.46,210.16
2018-01-15,0,211.86,212.54,209.48,212.54
2018-01-16,0,211.18,213.22,209.82,211.86
2018-01-17,0,209.14,209.14,206.09,208.12
2018-01-18,0,209.48,218.31,208.46,216.95
2018-01-19,0,217.97,217.97,213.22,216.61
2018-01-22,0,215.25,216.61,211.86,216.61
2018-01-23,0,216.27,219.67,215.25,215.93
2018-01-24,0,213.89,214.57,208.8,208.8
2018-01-25,0,209.14,215.25,207.44,207.44
2018-01-26,1,204.05,209.48,204.05,209.14
2018-01-29,0,213.22,213.22,208.46,209.14
2018-01-30,0,207.44,207.44,202.69,203.03
2018-01-31,0,200.31,206.42,200.31,203.03
2018-02-01,1,210.5,211.18,208.12,208.46
2018-02-02,0,206.42,208.12,204.73,206.76
2018-02-05,1,200.31,204.39,200.31,203.03
2018-02-06,1,196.92,198.28,189.45,194.54
2018-02-07,1,198.62,200.31,193.18,193.18
2018-02-08,1,193.52,195.9,192.17,194.2
2018-02-09,1,185.04,194.2,183.34,192.17
2018-02-12,0,194.54,196.24,192.17,193.52
2018-02-21,0,199.29,206.76,198.28,206.76
2018-02-22,1,203.71,207.78,202.69,205.07
2018-02-23,0,203.71,205.07,203.37,204.05
2018-02-26,1,206.76,206.76,201.33,201.33
2018-02-27,1,205.07,208.46,204.39,204.39
2018-03-01,1,204.39,205.41,199.97,203.37
2018-03-02,1,200.99,208.46,200.99,205.41
2018-03-05,0,205.41,205.75,200.31,200.31
2018-03-06,1,203.03,205.75,201.33,204.39
2018-03-07,1,202.01,208.8,202.01,203.71
2018-03-08,1,206.42,210.16,205.41,210.16
2018-03-09,1,210.16,212.2,208.8,210.84
2018-03-12,1,211.86,218.99,211.52,215.25
2018-03-13,1,215.25,217.63,215.25,216.61
2018-03-14,1,216.61,216.61,212.88,212.88
2018-03-15,1,212.88,217.97,212.88,215.93
2018-03-16,1,218.65,218.99,215.25,215.25
2018-03-19,1,218.31,233.59,217.63,226.8
2018-03-20,0,227.47,233.59,227.47,232.57
2018-03-21,0,236.3,236.3,227.47,228.15
2018-03-22,0,230.19,232.23,227.47,228.15
2018-03-23,1,220.01,226.8,219.33,222.72
2018-03-26,1,223.06,235.96,222.72,235.62
2018-03-27,0,232.91,234.26,226.8,232.57
2018-03-28,1,229.51,231.89,226.12,226.12
2018-03-29,1,229.17,231.55,224.76,224.76
2018-03-30,0,230.19,235.28,229.85,230.87
2018-03-31,1,232.91,233.59,230.19,231.21
2018-04-02,0,233.25,233.25,228.15,228.49
2018-04-03,1,226.46,226.8,221.7,222.72
2018-04-09,1,224.76,226.12,222.38,222.38
2018-04-10,1,224.08,224.76,221.36,222.04
2018-04-11,0,224.08,232.91,223.74,230.19
2018-04-12,1,230.53,232.23,224.42,225.1
2018-04-13,0,227.47,229.51,226.8,228.15
2018-04-16,0,230.87,234.94,229.85,232.23
2018-04-17,0,234.26,234.26,228.15,230.87
2018-04-18,0,234.26,253.28,234.26,245.81
2018-04-19,0,251.24,254.3,242.75,244.79
2018-04-20,0,242.41,245.81,238.34,240.72
2018-04-23,0,241.73,246.49,238.0,238.0
2018-04-24,0,239.02,240.38,224.08,231.89
2018-04-25,0,229.85,234.94,227.14,228.83
2018-04-26,0,231.55,233.93,217.97,219.67
2018-04-27,0,228.83,230.53,221.02,230.53
2018-04-30,0,222.72,231.55,222.04,230.87
2018-05-02,0,231.89,232.91,224.08,224.76
2018-05-03,1,222.72,223.4,211.86,217.29
2018-05-04,1,213.89,222.72,213.89,221.02
2018-05-07,0,225.44,225.78,215.25,216.27
2018-05-08,0,216.61,221.36,216.61,220.68
2018-05-09,0,221.02,224.42,218.99,222.72
2018-05-10,1,222.72,225.1,221.36,223.74
2018-05-11,0,223.74,224.42,215.25,216.95
2018-05-14,0,220.68,221.36,215.93,217.29
2018-05-15,0,220.01,220.01,216.27,216.61
2018-05-16,1,217.29,218.65,213.89,216.61
2018-05-17,1,216.27,216.27,208.46,210.5
2018-05-18,1,211.52,213.89,208.46,212.54
2018-05-21,1,214.23,215.25,212.88,213.22
2018-05-22,0,213.89,218.65,212.54,217.63
2018-05-23,0,219.33,219.33,215.59,217.29
2018-05-24,1,219.33,219.33,215.93,218.65
2018-05-25,1,218.65,221.7,216.61,220.01
2018-05-28,0,220.01,221.02,216.27,216.27
2018-05-29,1,216.61,216.95,213.89,213.89
2018-05-30,1,212.2,212.88,210.5,210.5
2018-05-31,1,212.54,212.54,209.48,211.52
2018-06-01,0,212.88,216.61,212.54,216.61
2018-06-04,0,216.95,224.42,216.95,223.74
2018-06-05,0,224.42,224.42,220.34,220.68
2018-06-06,0,223.74,226.8,222.04,224.76
2018-06-07,0,224.76,225.44,222.72,224.76
2018-06-08,0,223.4,224.08,221.7,224.08
2018-06-11,0,224.76,227.14,224.42,225.78
2018-06-12,1,223.4,224.42,219.33,220.01
2018-06-13,0,218.99,221.36,217.63,217.63
2018-06-14,1,217.29,218.99,213.89,213.89
2018-06-15,0,214.57,216.27,212.2,213.89
2018-06-19,1,211.52,215.93,211.18,211.86
2018-06-20,0,211.86,212.54,209.82,210.5
2018-06-21,0,211.86,212.88,210.84,211.86
2018-06-22,1,210.5,211.18,209.14,210.84
2018-06-25,0,208.46,211.18,208.46,210.5
2018-06-26,0,207.1,207.44,198.96,201.33
2018-06-27,0,201.67,205.07,200.99,201.33
2018-06-28,0,200.31,203.03,198.28,201.67
2018-06-29,0,202.69,205.07,202.69,203.71
2018-07-02,0,204.39,212.2,204.39,207.1
2018-07-03,1,207.1,209.82,205.75,206.76
2018-07-04,0,206.09,208.12,201.67,202.35
2018-07-05,0,200.31,200.31,190.47,191.15
2018-07-06,0,191.49,195.56,191.49,193.52
2018-07-09,1,195.63,196.69,190.71,191.76
2018-07-10,0,193.17,197.04,192.82,197.04
2018-07-11,0,194.93,195.99,192.47,194.23
2018-07-12,0,194.23,200.56,194.23,199.15
2018-07-13,0,198.1,201.26,197.75,200.56
2018-07-16,1,200.56,201.62,198.8,198.8
2018-07-17,0,199.15,202.32,199.15,200.91
2018-07-18,1,201.97,203.02,197.75,197.75
2018-07-19,0,199.5,200.21,198.1,199.86
2018-07-20,0,198.45,199.86,197.04,197.04
2018-07-23,0,195.99,195.99,190.71,191.06
2018-07-24,1,190.0,190.0,178.75,179.45
2018-07-25,0,179.45,185.78,178.75,184.73
2018-07-26,0,182.26,185.08,182.26,185.08
2018-07-27,0,185.08,191.06,185.08,188.25
2018-07-30,0,185.43,186.49,181.91,182.97
2018-07-31,1,180.15,180.86,175.93,178.75
2018-08-01,0,186.49,195.28,186.49,193.52
2018-08-02,0,194.23,194.93,189.3,189.3
2018-08-03,0,191.41,192.82,190.71,192.82
2018-08-06,0,192.47,192.82,190.0,192.12
2018-08-07,0,192.12,195.63,191.06,193.88
2018-08-08,0,194.93,195.63,193.52,195.28
2018-08-09,0,194.23,194.58,191.41,193.52
2018-08-10,0,191.76,194.58,191.76,193.17
2018-08-13,0,186.49,188.95,181.56,185.43
2018-08-14,0,185.43,187.89,185.43,186.49
2018-08-15,0,185.43,185.78,182.97,182.97
2018-08-16,1,175.93,178.04,173.12,174.17
2018-08-17,0,176.28,177.69,173.12,173.82
2018-08-20,1,175.58,175.58,171.71,173.82
2018-08-21,0,173.12,173.82,172.41,172.76
2018-08-22,0,173.82,175.58,171.71,174.17
2018-08-23,0,174.52,178.04,174.52,178.04
2018-08-24,0,178.04,178.04,173.82,175.93
2018-08-27,0,174.87,175.23,172.76,174.17
2018-08-28,1,174.17,180.15,174.17,177.34
2018-08-29,0,179.1,180.5,178.04,180.15
2018-08-30,1,180.86,181.91,179.45,180.15
2018-08-31,0,179.45,179.45,174.87,176.99
2018-09-03,1,177.69,178.04,175.23,175.58
2018-09-04,1,175.93,179.45,175.93,178.39
2018-09-05,0,178.39,180.15,177.34,178.75
2018-09-06,0,177.69,180.86,175.93,179.45
2018-09-07,0,178.04,179.1,172.76,174.52
2018-09-10,0,175.23,176.63,167.49,170.65
2018-09-11,1,173.12,173.82,169.6,171.71
2018-09-12,0,173.47,173.47,170.3,171.71
2018-09-13,0,172.76,172.76,170.3,170.3
2018-09-14,0,172.06,173.47,171.0,172.76
2018-09-17,0,171.71,172.41,170.3,171.36
2018-09-18,1,171.0,173.47,171.0,172.06
2018-09-19,0,173.47,174.87,171.0,172.41
2018-09-20,0,171.36,172.41,167.13,167.49
2018-09-21,1,169.95,171.71,169.24,171.0
2018-09-25,0,169.6,171.71,169.6,171.36
2018-09-26,0,172.06,172.41,169.6,169.95
2018-09-27,0,169.6,170.3,168.19,169.95
2018-09-28,0,172.06,173.47,171.0,173.47
2018-10-01,0,174.87,177.34,174.87,175.93
2018-10-02,1,175.93,176.63,171.0,172.41
2018-10-03,0,172.76,173.47,169.6,173.12
2018-10-04,1,174.52,174.52,170.3,170.3
2018-10-05,1,168.89,169.6,163.62,165.02
2018-10-08,1,165.02,165.73,163.62,164.32
2018-10-09,0,164.67,165.02,160.8,160.8
2018-10-11,1,146.02,148.13,145.67,148.13
2018-10-12,1,147.78,155.52,147.78,154.82
2018-10-15,0,153.76,159.39,152.0,155.52
2018-10-16,0,156.58,159.74,156.23,156.23
2018-10-17,0,158.69,159.39,157.63,157.99
2018-10-18,0,158.34,159.74,157.63,158.34
2018-10-19,0,155.87,156.58,153.76,156.58
2018-10-22,1,155.17,157.63,154.82,155.87
2018-10-23,1,154.82,156.23,150.6,150.6
2018-10-24,1,149.19,152.0,144.97,150.6
2018-10-25,0,146.02,149.19,144.97,147.78
2018-10-26,1,149.19,150.24,141.1,142.15
2018-10-29,0,144.97,146.37,140.39,146.37
2018-10-30,0,147.08,149.19,144.97,145.67
2018-10-31,0,149.19,160.1,148.49,160.1
2018-11-01,1,159.74,161.15,153.76,157.28
2018-11-02,1,159.39,162.21,157.99,160.1
2018-11-05,0,158.69,161.86,157.63,161.86
2018-11-06,0,164.32,167.49,159.39,161.86
2018-11-07,0,161.86,166.08,161.86,165.37
2018-11-08,1,168.19,168.89,163.97,165.37
2018-11-09,0,165.02,165.02,159.39,160.8
2018-11-12,1,160.45,165.73,159.74,165.02
2018-11-13,0,160.1,164.67,159.39,162.56
2018-11-14,1,162.56,163.97,161.15,161.86
2018-11-15,1,162.91,165.37,161.5,162.91
2018-11-16,1,158.34,160.45,154.82,154.82
2018-11-19,1,156.23,158.34,154.82,157.28
2018-11-20,1,156.58,158.69,155.17,158.34
2018-11-21,1,156.93,157.99,154.82,156.93
2018-11-22,1,157.28,158.34,156.23,156.58
2018-11-23,1,157.63,157.63,156.23,156.23
2018-11-26,1,157.63,162.21,156.93,160.45
2018-11-27,1,160.45,163.26,158.34,163.26
2018-11-28,0,163.26,166.43,162.56,166.43
2018-11-29,0,168.89,169.95,162.91,162.91
2018-11-30,0,163.97,167.49,162.56,167.13
2018-12-03,1,171.0,173.82,170.65,172.76
2018-12-04,0,174.52,177.69,172.41,177.34
2018-12-05,0,173.47,173.82,171.71,172.06
2018-12-06,1,168.19,168.54,161.15,161.5
2018-12-07,0,164.32,166.43,163.62,164.32
2018-12-10,1,161.5,164.67,160.45,161.15
2018-12-11,0,159.74,161.5,159.04,160.45
2018-12-12,0,162.91,165.37,161.86,163.97
2018-12-13,0,164.32,167.49,164.32,167.13
2018-12-14,0,168.19,168.89,163.97,166.08
2018-12-17,1,168.19,168.19,164.67,165.37
2018-12-18,1,164.67,166.43,164.32,165.02
2018-12-19,1,163.62,166.08,163.62,166.08
2018-12-20,0,161.5,162.56,157.28,158.34
2018-12-21,1,157.63,159.04,155.87,157.28
2018-12-22,0,156.93,157.28,155.87,156.93
2018-12-24,1,157.28,158.69,156.58,158.34
2018-12-25,0,155.52,156.23,154.11,155.52
2018-12-26,1,156.23,157.28,154.82,154.82
2018-12-27,1,157.99,159.74,156.93,158.34
2018-12-28,0,157.28,161.5,157.28,161.5
2019-01-02,0,161.5,161.5,155.17,155.17
2019-01-03,1,157.63,159.04,155.52,157.28
2019-01-04,1,153.76,153.76,150.24,152.71
2019-01-07,1,155.52,155.87,153.06,154.11
2019-01-08,0,155.52,156.58,153.76,156.23
2019-01-09,1,158.69,162.91,157.63,159.04
2019-01-10,1,159.04,160.45,156.93,159.04
2019-01-11,1,159.74,161.15,159.04,160.1
2019-01-14,1,162.91,164.67,161.86,162.91
2019-01-15,1,164.32,164.32,162.91,163.97
2019-01-16,1,163.97,167.49,163.26,166.78
2019-01-17,0,167.13,168.19,165.02,166.78
2019-01-18,0,168.54,172.06,168.19,171.71
2019-01-21,0,173.82,175.23,171.36,172.06
2019-01-22,1,173.47,174.52,169.6,170.3
2019-01-23,1,169.24,169.6,166.78,169.6
2019-01-24,1,170.65,174.52,170.3,172.06
2019-01-25,0,173.47,175.58,172.41,174.52
2019-01-28,1,174.17,175.23,173.47,174.87
2019-01-29,1,172.41,174.52,171.71,172.76
2019-01-30,1,172.76,172.76,169.95,171.0
2019-02-11,1,177.69,182.62,175.58,182.62
2019-02-12,1,180.86,182.62,180.15,181.21
2019-02-13,1,182.62,184.02,180.5,182.26
2019-02-14,1,180.86,182.26,179.8,179.8
2019-02-15,1,179.1,181.56,176.28,177.34
2019-02-18,1,179.1,179.1,176.63,178.39
2019-02-19,0,177.34,177.69,175.23,175.93
2019-02-20,1,176.99,181.56,176.99,179.8
2019-02-21,1,178.75,182.62,178.39,182.26
2019-02-22,0,182.97,190.71,182.62,185.78
2019-02-25,0,190.71,198.8,190.36,198.8
2019-02-26,1,199.5,206.19,194.58,194.58
2019-02-27,0,197.04,198.45,192.82,197.04
2019-03-04,1,197.04,199.5,194.93,194.93
2019-03-05,1,193.88,196.34,191.41,192.12
2019-03-06,0,192.82,198.1,192.82,197.04
2019-03-07,1,195.28,196.34,191.76,192.82
2019-03-08,1,190.0,191.06,187.19,188.25
2019-03-11,1,188.25,191.76,188.25,190.0
2019-03-12,1,193.17,194.23,190.0,190.36
2019-03-13,1,190.0,192.47,189.3,192.12
2019-03-14,0,191.41,195.63,191.06,191.76
2019-03-15,1,192.82,194.93,192.47,194.23
2019-03-18,1,197.04,198.1,194.23,195.63
2019-03-19,0,194.58,194.93,191.41,193.88
2019-03-20,1,193.88,193.88,192.12,193.17
2019-03-21,0,193.17,196.69,193.17,195.28
2019-03-22,0,197.04,201.26,196.34,199.86
2019-03-25,0,194.58,196.34,194.23,194.58
2019-03-26,0,196.34,198.1,195.99,197.75
2019-03-27,1,197.04,197.39,195.63,196.69
2019-03-28,1,195.99,199.5,194.58,194.58
2019-03-29,1,196.34,198.8,194.93,198.8
2019-04-01,0,200.21,201.97,199.86,200.91
2019-04-02,1,204.08,205.13,202.67,204.43
2019-04-03,0,203.73,205.13,201.97,204.43
2019-04-08,0,203.38,207.25,203.38,207.25
2019-04-09,0,206.89,211.12,204.78,210.76
2019-04-10,0,211.12,214.28,209.71,211.12
2019-04-11,1,209.71,213.23,204.78,205.13
2019-04-12,1,206.89,209.01,205.49,206.54
2019-04-15,0,209.71,210.41,207.95,208.65
2019-04-16,1,210.41,212.17,209.36,211.12
2019-04-17,1,207.25,210.41,202.32,203.02
2019-04-18,1,203.73,206.54,203.38,204.78
2019-04-19,1,206.54,206.89,203.02,204.08
2019-04-22,1,205.49,206.54,203.02,203.38
2019-04-23,1,204.43,204.43,200.56,204.08
2019-04-24,1,205.49,205.49,201.97,203.73
2019-04-25,0,203.73,204.78,201.26,202.67
2019-04-26,1,201.26,204.08,199.5,204.08
2019-04-29,1,203.73,205.13,201.62,202.32
2019-04-30,0,204.08,207.95,201.97,207.95
2019-05-02,0,216.39,216.39,209.71,209.71
2019-05-03,1,213.93,218.15,211.82,217.45
2019-05-06,0,213.93,215.34,211.82,215.34
2019-05-07,1,217.45,220.26,216.04,218.86
2019-05-08,0,216.75,218.86,214.28,218.15
2019-05-09,0,218.86,220.97,211.12,211.12
2019-05-10,0,213.23,214.99,206.19,210.06
2019-05-13,1,211.12,211.12,200.91,201.62
2019-05-14,0,196.34,203.38,194.58,203.38
2019-05-15,1,204.08,206.54,202.32,204.08
2019-05-16,0,204.08,205.49,201.26,202.67
2019-05-17,0,205.13,208.65,203.38,204.78
2019-05-20,1,205.13,206.19,201.62,204.08
2019-05-21,1,201.97,205.84,201.62,204.43
2019-05-22,1,204.08,204.43,201.62,202.32
2019-05-23,1,204.78,207.6,203.38,205.49
2019-05-24,0,207.25,207.25,201.26,201.97
2019-05-27,1,201.97,203.02,194.58,197.75
2019-05-28,0,199.15,199.5,196.69,197.39
2019-05-29,1,195.28,197.39,193.52,197.39
2019-05-30,1,200.21,210.06,200.21,208.65
2019-05-31,0,210.06,220.26,209.01,218.86
2019-06-03,0,217.1,222.73,213.93,220.97
2019-06-04,1,222.38,223.78,218.86,218.86
2019-06-05,0,223.08,224.84,219.91,220.26
2019-06-06,0,219.56,219.56,214.99,216.04
2019-06-10,1,220.26,222.73,218.15,222.38
2019-06-11,0,218.15,220.97,216.75,216.75
2019-06-12,1,217.1,219.91,215.69,217.8
2019-06-13,0,217.8,222.73,217.1,217.8
2019-06-14,1,218.86,219.91,215.34,216.04
2019-06-17,0,214.63,216.04,211.12,211.47
2019-06-18,1,213.93,217.45,213.93,217.1
2019-06-19,1,221.32,221.67,216.39,217.1
2019-06-20,1,218.86,220.26,216.75,218.15
2019-06-21,1,219.56,222.38,218.15,220.62
2019-06-24,1,219.21,222.02,218.15,222.02
2019-06-25,0,220.62,221.67,217.45,219.21
2019-06-26,1,219.91,220.26,217.8,218.51
2019-06-27,1,220.97,222.02,219.91,220.26
2019-06-28,1,220.97,222.02,218.86,220.97
2019-07-01,0,221.67,223.08,219.91,220.97
2019-07-02,0,220.97,224.49,220.62,224.49
2019-07-03,1,226.6,229.76,222.38,223.43
2019-07-04,1,225.19,225.54,223.43,224.49
2019-07-05,0,224.84,226.6,224.14,225.89
2019-07-08,1,225.89,228.43,225.89,227.34
2019-07-09,0,227.7,228.79,226.62,226.98
2019-07-10,0,229.51,230.96,228.43,230.24
2019-07-11,1,231.69,234.58,230.96,233.5
2019-07-12,0,232.77,233.13,230.24,230.24
2019-07-15,1,230.6,230.96,226.98,227.7
2019-07-16,0,228.43,229.88,226.62,227.34
2019-07-17,0,226.62,227.34,223.36,224.45
2019-07-18,1,225.17,225.17,217.93,218.65
2019-07-19,1,222.64,223.0,219.02,220.46
2019-07-22,0,221.55,224.08,221.19,223.36
2019-07-23,0,224.45,228.07,224.45,227.7
2019-07-24,0,228.07,228.43,222.64,223.0
2019-07-25,0,224.45,226.62,223.0,226.62
2019-07-26,1,224.08,228.07,223.0,226.98
2019-07-29,1,225.17,231.32,224.45,230.96
2019-07-30,1,233.13,237.48,232.05,235.67
2019-07-31,1,233.13,233.13,223.72,227.7
2019-08-01,1,230.24,237.12,227.34,227.34
2019-08-02,0,224.81,229.15,224.08,228.79
2019-08-05,1,226.62,228.43,223.72,225.89
2019-08-06,1,220.83,226.62,220.1,223.72
2019-08-07,1,226.62,231.32,226.26,230.24
2019-08-08,1,229.15,232.05,227.7,229.15
2019-08-12,1,230.6,233.86,230.24,233.86
2019-08-13,1,232.77,233.13,229.51,230.24
2019-08-14,1,233.13,233.86,230.6,231.32
2019-08-15,1,227.7,229.51,226.98,229.15
2019-08-16,0,229.51,234.94,229.51,233.13
2019-08-19,1,237.48,255.58,236.39,255.58
2019-08-20,1,254.49,256.3,251.24,254.13
2019-08-21,1,254.13,258.11,251.24,251.24
2019-08-22,1,252.68,254.86,247.98,249.79
2019-08-23,1,251.6,254.86,247.98,247.98
2019-08-26,0,244.36,249.43,243.27,248.34
2019-08-27,1,251.24,251.96,248.34,250.15
2019-08-28,1,257.39,266.08,257.03,264.99
2019-08-29,1,263.91,264.99,261.73,264.63
2019-08-30,0,268.25,270.42,264.27,266.08
2019-09-02,1,266.08,268.97,263.54,268.25
2019-09-03,1,268.25,268.25,262.82,263.54
2019-09-04,0,264.27,267.16,262.1,264.27
2019-09-05,1,266.8,267.53,263.91,266.08
2019-09-06,1,268.61,273.68,266.44,271.15
2019-09-09,0,276.21,282.01,273.68,276.94
2019-09-10,0,275.13,276.58,271.87,273.68
2019-09-11,0,272.23,274.77,269.7,271.15
2019-09-12,1,275.85,277.3,270.06,271.51
2019-09-16,0,271.87,278.39,271.87,276.58
2019-09-17,0,278.75,280.92,276.94,277.3
2019-09-18,0,277.3,278.02,274.4,276.58
2019-09-19,1,280.2,280.92,275.49,275.49
2019-09-20,0,276.21,280.92,276.21,279.83
2019-09-23,1,279.11,283.09,278.39,280.92
2019-09-24,0,280.92,281.64,278.39,280.2
2019-09-25,0,276.94,278.75,274.4,275.13
2019-09-26,0,276.58,278.02,270.78,272.23
2019-09-27,0,272.23,273.68,266.8,267.16
2019-10-01,0,267.53,272.59,267.16,272.59
2019-10-02,1,270.78,271.87,269.34,269.34
2019-10-03,0,269.34,275.85,266.08,274.77
2019-10-04,0,276.94,280.2,276.58,279.11
2019-10-07,1,279.83,280.92,276.21,278.02
2019-10-08,1,278.02,279.11,277.3,278.39
2019-10-09,0,276.58,276.94,269.34,269.34
2019-10-14,1,268.61,271.51,266.44,268.25
2019-10-15,1,267.89,268.97,264.99,265.72
2019-10-16,1,267.89,269.34,259.92,260.65
2019-10-17,1,263.54,269.34,262.1,268.61
2019-10-18,1,270.42,270.78,267.16,267.89
2019-10-21,1,270.06,271.15,266.8,267.16
2019-10-22,1,267.53,269.34,266.08,268.97
2019-10-23,1,268.25,269.34,266.44,269.34
2019-10-24,0,272.59,276.21,272.23,276.21
2019-10-25,1,278.75,279.47,274.4,274.4
2019-10-28,1,276.94,280.2,275.85,280.2
2019-10-29,0,284.54,286.35,279.11,284.54
2019-10-30,0,284.54,288.88,282.01,287.07
2019-10-31,1,287.07,298.3,286.35,295.4
2019-11-01,1,296.85,299.38,292.14,293.23
2019-11-04,1,293.23,298.3,292.87,298.3
2019-11-05,0,297.93,308.43,297.93,307.71
2019-11-06,0,308.07,314.22,306.26,314.22
2019-11-07,0,309.88,312.05,304.81,307.71
2019-11-08,1,307.71,309.88,297.57,299.74
2019-11-11,1,298.3,298.3,291.78,292.14
2019-11-12,1,293.23,298.66,293.23,296.85
2019-11-13,1,292.5,300.11,292.5,295.4
2019-11-14,1,296.49,299.02,293.23,297.21
2019-11-15,1,299.74,308.43,299.38,305.54
2019-11-18,0,303.0,304.81,301.55,303.73
2019-11-19,1,304.09,306.26,301.92,304.81
2019-11-20,1,304.81,304.81,299.02,300.11
2019-11-21,1,296.85,298.66,288.16,294.68
2019-11-22,1,292.5,298.3,292.5,297.57
2019-11-25,1,304.09,305.9,301.19,303.0
2019-11-26,1,307.71,309.52,303.0,304.09
2019-11-27,1,306.98,308.43,304.09,305.9
2019-11-28,1,307.71,313.14,306.26,312.41
2019-11-29,1,314.22,316.4,304.09,305.17
2019-12-02,1,303.0,307.71,298.3,301.55
2019-12-03,1,301.55,307.71,301.55,302.64
2019-12-04,0,302.64,307.35,301.55,307.35
2019-12-05,1,307.71,308.43,304.09,304.09
2019-12-06,1,304.45,305.54,300.47,300.47
2019-12-09,1,303.36,309.52,302.64,308.79
2019-12-10,1,309.16,309.16,306.62,307.71
2019-12-11,1,306.26,310.6,306.26,310.6
2019-12-12,1,311.69,313.14,308.79,309.52
2019-12-13,0,311.69,314.22,309.88,313.14
2019-12-16,0,315.31,321.1,313.5,320.02
2019-12-17,0,321.47,335.95,320.74,333.41
